name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel Mirabell by Maier Privathotels;2023-12-04;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;165
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;122
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;139
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;147
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;126
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;132
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;139
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;131
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;148
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;156
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;135
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;152
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;160
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;140
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;157
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;165
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;149
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;165
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;174
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;158
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;174
Hotel Mirabell by Maier Privathotels;2023-12-05;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;183
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;122
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;139
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;147
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;126
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;132
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;139
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;131
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;148
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;156
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;135
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;152
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;160
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;140
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;157
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;165
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;149
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;165
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;174
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;158
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;174
Hotel Mirabell by Maier Privathotels;2023-12-06;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;183
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;113
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;131
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;138
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;117
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;123
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;130
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;122
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;139
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;147
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;126
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;144
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;151
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;131
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;148
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;156
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;140
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;157
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;165
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;149
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;165
Hotel Mirabell by Maier Privathotels;2023-12-07;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;174
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;176
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;191
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;201
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;180
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;183
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;193
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;185
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;199
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;210
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;189
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;203
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;214
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;194
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;208
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;219
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;203
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;216
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;228
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;212
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;225
Hotel Mirabell by Maier Privathotels;2023-12-08;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;237
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;176
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;191
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;201
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;180
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;183
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;193
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;185
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;199
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;210
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;189
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;203
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;214
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;194
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;208
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;219
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;203
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;216
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;228
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;212
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;225
Hotel Mirabell by Maier Privathotels;2023-12-09;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;237
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;79
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;97
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;102
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;83
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;90
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;94
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;87
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;105
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;110
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;91
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;109
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;114
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;95
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;113
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;118
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;104
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;120
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;127
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;112
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;128
Hotel Mirabell by Maier Privathotels;2023-12-10;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;135
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;104
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;122
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;129
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;108
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;115
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;121
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;113
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;131
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;138
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;117
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;135
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;142
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;122
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;139
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;147
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;131
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;148
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;156
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;140
Hotel Mirabell by Maier Privathotels;2023-12-11;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;157
