name;date;adults;children;no_rooms;address;rating;room;capacity;price
Bold Hotel München Zentrum;2023-04-10;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;94
Bold Hotel München Zentrum;2023-04-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;98
Bold Hotel München Zentrum;2023-04-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;109
Bold Hotel München Zentrum;2023-04-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;98
Bold Hotel München Zentrum;2023-04-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;109
Bold Hotel München Zentrum;2023-04-13;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;98
Bold Hotel München Zentrum;2023-04-13;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;109
Bold Hotel München Zentrum;2023-04-13;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;98
Bold Hotel München Zentrum;2023-04-13;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;109
Bold Hotel München Zentrum;2023-04-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;116
Bold Hotel München Zentrum;2023-04-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;116
Bold Hotel München Zentrum;2023-04-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;121
Bold Hotel München Zentrum;2023-04-17;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;233
Bold Hotel München Zentrum;2023-04-17;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;233
Bold Hotel München Zentrum;2023-04-19;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;287
Bold Hotel München Zentrum;2023-04-20;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;233
Bold Hotel München Zentrum;2023-04-20;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;233
Bold Hotel München Zentrum;2023-04-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;188
Bold Hotel München Zentrum;2023-04-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;188
Bold Hotel München Zentrum;2023-04-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;89
Bold Hotel München Zentrum;2023-04-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;99
Bold Hotel München Zentrum;2023-04-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;89
Bold Hotel München Zentrum;2023-04-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;99
Bold Hotel München Zentrum;2023-04-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;94
Bold Hotel München Zentrum;2023-04-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;104
Bold Hotel München Zentrum;2023-04-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;115
Bold Hotel München Zentrum;2023-04-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;128
Bold Hotel München Zentrum;2023-04-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;115
Bold Hotel München Zentrum;2023-04-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;128
Bold Hotel München Zentrum;2023-04-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;119
Bold Hotel München Zentrum;2023-04-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;132
Bold Hotel München Zentrum;2023-04-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;134
Bold Hotel München Zentrum;2023-04-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;149
Bold Hotel München Zentrum;2023-04-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;134
Bold Hotel München Zentrum;2023-04-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;149
Bold Hotel München Zentrum;2023-04-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;134
Bold Hotel München Zentrum;2023-04-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;149
Bold Hotel München Zentrum;2023-04-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;134
Bold Hotel München Zentrum;2023-04-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;149
Bold Hotel München Zentrum;2023-04-27;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;143
Bold Hotel München Zentrum;2023-04-27;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;159
Bold Hotel München Zentrum;2023-04-27;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;143
Bold Hotel München Zentrum;2023-04-27;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;159
Bold Hotel München Zentrum;2023-04-28;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;161
Bold Hotel München Zentrum;2023-04-28;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;179
Bold Hotel München Zentrum;2023-04-28;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;161
Bold Hotel München Zentrum;2023-04-28;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;179
Bold Hotel München Zentrum;2023-05-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;107
Bold Hotel München Zentrum;2023-05-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;119
Bold Hotel München Zentrum;2023-05-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;107
Bold Hotel München Zentrum;2023-05-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;119
Bold Hotel München Zentrum;2023-05-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;112
Bold Hotel München Zentrum;2023-05-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;124
Bold Hotel München Zentrum;2023-05-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;116
Bold Hotel München Zentrum;2023-05-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;129
Bold Hotel München Zentrum;2023-05-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;116
Bold Hotel München Zentrum;2023-05-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;129
Bold Hotel München Zentrum;2023-05-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;121
Bold Hotel München Zentrum;2023-05-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;134
Bold Hotel München Zentrum;2023-05-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;123
Bold Hotel München Zentrum;2023-05-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;136
Bold Hotel München Zentrum;2023-05-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;123
Bold Hotel München Zentrum;2023-05-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;136
Bold Hotel München Zentrum;2023-05-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;134
Bold Hotel München Zentrum;2023-05-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;149
Bold Hotel München Zentrum;2023-05-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;134
Bold Hotel München Zentrum;2023-05-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;149
Bold Hotel München Zentrum;2023-05-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;82
Bold Hotel München Zentrum;2023-05-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;91
Bold Hotel München Zentrum;2023-05-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;82
Bold Hotel München Zentrum;2023-05-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;91
Bold Hotel München Zentrum;2023-05-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;86
Bold Hotel München Zentrum;2023-05-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;96
Bold Hotel München Zentrum;2023-05-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;152
Bold Hotel München Zentrum;2023-05-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;169
Bold Hotel München Zentrum;2023-05-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;152
Bold Hotel München Zentrum;2023-05-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;169
Bold Hotel München Zentrum;2023-05-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;157
Bold Hotel München Zentrum;2023-05-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;174
Bold Hotel München Zentrum;2023-05-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;269
Bold Hotel München Zentrum;2023-05-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;299
Bold Hotel München Zentrum;2023-05-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;269
Bold Hotel München Zentrum;2023-05-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;299
Bold Hotel München Zentrum;2023-05-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;269
Bold Hotel München Zentrum;2023-05-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;299
Bold Hotel München Zentrum;2023-05-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;269
Bold Hotel München Zentrum;2023-05-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;299
Bold Hotel München Zentrum;2023-05-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;143
Bold Hotel München Zentrum;2023-05-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;159
Bold Hotel München Zentrum;2023-05-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;143
Bold Hotel München Zentrum;2023-05-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;159
Bold Hotel München Zentrum;2023-05-14;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;93
Bold Hotel München Zentrum;2023-05-14;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;104
Bold Hotel München Zentrum;2023-05-14;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;93
Bold Hotel München Zentrum;2023-05-14;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;104
Bold Hotel München Zentrum;2023-05-15;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;107
Bold Hotel München Zentrum;2023-05-15;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;119
Bold Hotel München Zentrum;2023-05-15;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;107
Bold Hotel München Zentrum;2023-05-15;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;119
Bold Hotel München Zentrum;2023-05-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;125
Bold Hotel München Zentrum;2023-05-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;139
Bold Hotel München Zentrum;2023-05-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;125
Bold Hotel München Zentrum;2023-05-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;139
Bold Hotel München Zentrum;2023-05-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;130
Bold Hotel München Zentrum;2023-05-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;144
Bold Hotel München Zentrum;2023-05-17;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;152
Bold Hotel München Zentrum;2023-05-17;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;169
Bold Hotel München Zentrum;2023-05-20;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;175
Bold Hotel München Zentrum;2023-05-20;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;194
Bold Hotel München Zentrum;2023-05-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;89
Bold Hotel München Zentrum;2023-05-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;99
Bold Hotel München Zentrum;2023-05-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;89
Bold Hotel München Zentrum;2023-05-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;99
Bold Hotel München Zentrum;2023-05-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;94
Bold Hotel München Zentrum;2023-05-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;104
Bold Hotel München Zentrum;2023-05-22;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;134
Bold Hotel München Zentrum;2023-05-22;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;149
Bold Hotel München Zentrum;2023-05-22;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;134
Bold Hotel München Zentrum;2023-05-22;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;149
Bold Hotel München Zentrum;2023-05-22;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;139
Bold Hotel München Zentrum;2023-05-22;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;154
Bold Hotel München Zentrum;2023-05-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;143
Bold Hotel München Zentrum;2023-05-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;159
Bold Hotel München Zentrum;2023-05-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;143
Bold Hotel München Zentrum;2023-05-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;159
Bold Hotel München Zentrum;2023-05-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;148
Bold Hotel München Zentrum;2023-05-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;164
Bold Hotel München Zentrum;2023-05-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;143
Bold Hotel München Zentrum;2023-05-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;159
Bold Hotel München Zentrum;2023-05-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;143
Bold Hotel München Zentrum;2023-05-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;159
Bold Hotel München Zentrum;2023-05-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;148
Bold Hotel München Zentrum;2023-05-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;164
Bold Hotel München Zentrum;2023-05-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;134
Bold Hotel München Zentrum;2023-05-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;149
Bold Hotel München Zentrum;2023-05-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;134
Bold Hotel München Zentrum;2023-05-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;149
Bold Hotel München Zentrum;2023-05-27;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;152
Bold Hotel München Zentrum;2023-05-27;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;169
Bold Hotel München Zentrum;2023-05-27;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;152
Bold Hotel München Zentrum;2023-05-27;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;169
Bold Hotel München Zentrum;2023-05-28;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;125
Bold Hotel München Zentrum;2023-05-28;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;139
Bold Hotel München Zentrum;2023-05-28;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;125
Bold Hotel München Zentrum;2023-05-28;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;139
Bold Hotel München Zentrum;2023-05-28;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;130
Bold Hotel München Zentrum;2023-05-28;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;144
Bold Hotel München Zentrum;2023-05-29;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;98
Bold Hotel München Zentrum;2023-05-29;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;109
Bold Hotel München Zentrum;2023-05-29;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;98
Bold Hotel München Zentrum;2023-05-29;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;109
Bold Hotel München Zentrum;2023-05-29;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;103
Bold Hotel München Zentrum;2023-05-29;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;114
Bold Hotel München Zentrum;2023-05-30;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;98
Bold Hotel München Zentrum;2023-05-30;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;109
Bold Hotel München Zentrum;2023-05-30;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;98
Bold Hotel München Zentrum;2023-05-30;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;109
Bold Hotel München Zentrum;2023-05-30;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;103
Bold Hotel München Zentrum;2023-05-30;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;114
Bold Hotel München Zentrum;2023-05-31;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;98
Bold Hotel München Zentrum;2023-05-31;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;109
Bold Hotel München Zentrum;2023-05-31;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;98
Bold Hotel München Zentrum;2023-05-31;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;109
Bold Hotel München Zentrum;2023-06-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;98
Bold Hotel München Zentrum;2023-06-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;109
Bold Hotel München Zentrum;2023-06-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;98
