name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel Demas City;2023-11-19;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;196
Hotel Demas City;2023-11-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;86
Hotel Demas City;2023-11-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;101
Hotel Demas City;2023-11-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;129
Hotel Demas City;2023-11-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;93
Hotel Demas City;2023-11-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;110
Hotel Demas City;2023-11-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;139
Hotel Demas City;2023-11-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;133
Hotel Demas City;2023-11-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;155
Hotel Demas City;2023-11-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;185
Hotel Demas City;2023-11-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;91
Hotel Demas City;2023-11-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;107
Hotel Demas City;2023-11-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;138
Hotel Demas City;2023-11-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;100
Hotel Demas City;2023-11-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;117
Hotel Demas City;2023-11-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;148
Hotel Demas City;2023-11-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;140
Hotel Demas City;2023-11-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;165
Hotel Demas City;2023-11-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;196
Hotel Demas City;2023-11-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;92
Hotel Demas City;2023-11-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;108
Hotel Demas City;2023-11-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;139
Hotel Demas City;2023-11-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;100
Hotel Demas City;2023-11-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;118
Hotel Demas City;2023-11-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;149
Hotel Demas City;2023-11-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;141
Hotel Demas City;2023-11-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;166
Hotel Demas City;2023-11-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;197
Hotel Demas City;2023-11-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;93
Hotel Demas City;2023-11-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;110
Hotel Demas City;2023-11-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;140
Hotel Demas City;2023-11-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;102
Hotel Demas City;2023-11-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;120
Hotel Demas City;2023-11-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;150
Hotel Demas City;2023-11-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;142
Hotel Demas City;2023-11-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;168
Hotel Demas City;2023-11-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;198
Hotel Demas City;2023-11-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;96
Hotel Demas City;2023-11-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;113
Hotel Demas City;2023-11-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;144
Hotel Demas City;2023-11-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;105
Hotel Demas City;2023-11-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;123
Hotel Demas City;2023-11-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;154
Hotel Demas City;2023-11-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;146
Hotel Demas City;2023-11-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;171
Hotel Demas City;2023-11-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;202
Hotel Demas City;2023-11-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;96
Hotel Demas City;2023-11-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;113
Hotel Demas City;2023-11-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;144
Hotel Demas City;2023-11-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;105
Hotel Demas City;2023-11-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;123
Hotel Demas City;2023-11-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;154
Hotel Demas City;2023-11-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;146
Hotel Demas City;2023-11-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;171
Hotel Demas City;2023-11-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;202
Hotel Demas City;2023-11-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;91
Hotel Demas City;2023-11-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;107
Hotel Demas City;2023-11-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;138
Hotel Demas City;2023-11-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;100
Hotel Demas City;2023-11-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;117
Hotel Demas City;2023-11-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;148
Hotel Demas City;2023-11-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;140
Hotel Demas City;2023-11-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;165
Hotel Demas City;2023-11-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;196
Hotel Demas City;2023-11-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;93
Hotel Demas City;2023-11-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;110
Hotel Demas City;2023-11-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;140
Hotel Demas City;2023-11-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;102
Hotel Demas City;2023-11-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;120
Hotel Demas City;2023-11-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;150
Hotel Demas City;2023-11-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;142
Hotel Demas City;2023-11-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;168
Hotel Demas City;2023-11-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;198
Hotel Demas City;2023-11-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;92
Hotel Demas City;2023-11-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;109
Hotel Demas City;2023-11-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;140
Hotel Demas City;2023-11-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;101
Hotel Demas City;2023-11-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;119
Hotel Demas City;2023-11-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;150
Hotel Demas City;2023-11-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;141
Hotel Demas City;2023-11-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;167
Hotel Demas City;2023-11-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;198
Hotel Demas City;2023-11-29;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;95
Hotel Demas City;2023-11-29;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;111
Hotel Demas City;2023-11-29;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;142
Hotel Demas City;2023-11-29;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;103
Hotel Demas City;2023-11-29;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;121
Hotel Demas City;2023-11-29;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;152
Hotel Demas City;2023-11-29;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;144
Hotel Demas City;2023-11-29;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;169
Hotel Demas City;2023-11-29;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;200
Hotel Demas City;2023-11-30;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;94
Hotel Demas City;2023-11-30;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;111
Hotel Demas City;2023-11-30;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;141
Hotel Demas City;2023-11-30;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;103
Hotel Demas City;2023-11-30;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;121
Hotel Demas City;2023-11-30;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;151
Hotel Demas City;2023-11-30;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;142
Hotel Demas City;2023-11-30;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;168
Hotel Demas City;2023-11-30;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;198
Hotel Demas City;2023-12-01;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;97
Hotel Demas City;2023-12-01;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;114
Hotel Demas City;2023-12-01;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;146
Hotel Demas City;2023-12-01;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;106
Hotel Demas City;2023-12-01;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;124
Hotel Demas City;2023-12-01;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;155
Hotel Demas City;2023-12-01;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;147
Hotel Demas City;2023-12-01;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;172
Hotel Demas City;2023-12-01;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;203
Hotel Demas City;2023-12-02;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;101
Hotel Demas City;2023-12-02;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;119
Hotel Demas City;2023-12-02;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;150
Hotel Demas City;2023-12-02;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;109
Hotel Demas City;2023-12-02;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;128
Hotel Demas City;2023-12-02;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;159
Hotel Demas City;2023-12-02;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;150
Hotel Demas City;2023-12-02;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;177
Hotel Demas City;2023-12-02;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;208
Hotel Demas City;2023-12-03;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;93
Hotel Demas City;2023-12-03;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;110
Hotel Demas City;2023-12-03;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;140
Hotel Demas City;2023-12-03;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;102
Hotel Demas City;2023-12-03;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;120
Hotel Demas City;2023-12-03;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;150
Hotel Demas City;2023-12-03;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;142
Hotel Demas City;2023-12-03;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;168
Hotel Demas City;2023-12-03;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;198
Hotel Demas City;2023-12-04;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;94
Hotel Demas City;2023-12-04;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;111
Hotel Demas City;2023-12-04;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;141
Hotel Demas City;2023-12-04;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;103
Hotel Demas City;2023-12-04;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;121
Hotel Demas City;2023-12-04;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;151
Hotel Demas City;2023-12-04;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;143
Hotel Demas City;2023-12-04;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;169
Hotel Demas City;2023-12-04;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;199
Hotel Demas City;2023-12-05;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;96
Hotel Demas City;2023-12-05;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;112
Hotel Demas City;2023-12-05;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;143
Hotel Demas City;2023-12-05;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;104
Hotel Demas City;2023-12-05;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;122
Hotel Demas City;2023-12-05;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;153
Hotel Demas City;2023-12-05;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;144
Hotel Demas City;2023-12-05;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;170
Hotel Demas City;2023-12-05;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;201
Hotel Demas City;2023-12-06;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;96
Hotel Demas City;2023-12-06;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;113
Hotel Demas City;2023-12-06;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;144
Hotel Demas City;2023-12-06;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;105
Hotel Demas City;2023-12-06;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;123
Hotel Demas City;2023-12-06;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;154
Hotel Demas City;2023-12-06;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;146
Hotel Demas City;2023-12-06;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;171
Hotel Demas City;2023-12-06;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;202
Hotel Demas City;2023-12-07;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;97
Hotel Demas City;2023-12-07;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;114
Hotel Demas City;2023-12-07;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;146
Hotel Demas City;2023-12-07;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;106
Hotel Demas City;2023-12-07;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;124
Hotel Demas City;2023-12-07;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;155
Hotel Demas City;2023-12-07;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;147
Hotel Demas City;2023-12-07;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;172
Hotel Demas City;2023-12-07;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;203
Hotel Demas City;2023-12-08;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;100
Hotel Demas City;2023-12-08;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;117
Hotel Demas City;2023-12-08;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;148
Hotel Demas City;2023-12-08;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;107
Hotel Demas City;2023-12-08;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;126
Hotel Demas City;2023-12-08;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;157
Hotel Demas City;2023-12-08;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;148
Hotel Demas City;2023-12-08;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;174
Hotel Demas City;2023-12-08;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;205
Hotel Demas City;2023-12-09;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;101
Hotel Demas City;2023-12-09;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;119
Hotel Demas City;2023-12-09;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;150
Hotel Demas City;2023-12-09;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;109
Hotel Demas City;2023-12-09;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;128
Hotel Demas City;2023-12-09;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;159
Hotel Demas City;2023-12-09;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;150
Hotel Demas City;2023-12-09;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;177
Hotel Demas City;2023-12-09;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;208
Hotel Demas City;2023-12-10;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;93
Hotel Demas City;2023-12-10;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;110
Hotel Demas City;2023-12-10;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;140
Hotel Demas City;2023-12-10;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;102
Hotel Demas City;2023-12-10;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;120
